7321011156,202251425,46
7321011156,202251427,44
7321026334,7321026337,47
7321026334,7321026340,36
7321026337,4603897903,47
7321026337,7321026334,36
7321026338,7321026339,36
7321026338,7321026340,47
7321026339,7321026338,47
7321026339,7321026341,36
7321026340,7321026334,47
7321026340,7321026338,36
7321026341,7321026339,47
7321026341,7321026342,36
7321026342,202309972,36
7321026342,7321026341,47
7321026343,7321026344,47
7321026343,7321026345,36
7321026344,202309972,47
7321026344,7321026343,36
7321026345,7321026343,47
7321026345,7321026347,36
7321026346,7321026349,47
7321026346,7321026350,36
7321026347,7321026345,47
7321026347,7321026349,36
7321026349,7321026346,36
7321026349,7321026347,47
7321026350,7321026346,47
7321026350,7321026351,36
7321026351,7321026350,47
7321026351,7321026352,36
7321026352,7321026351,47
7321026352,7321026354,36
7321026353,7320867294,36
7321026353,7321026354,47
7321026354,7321026352,47
7321026354,7321026353,36
7321026355,7320867294,47
7321026355,7321026356,36
7321026356,7321026355,47
7321026356,7321026357,36
7321026357,7321026356,47
7321026357,7321026358,36
7321026358,7321026357,47
7321026358,7321026359,36
7321026359,7321026358,47
7321026359,7321026360,36
7321026360,7321026359,47
7321026360,7321026361,36
7321026361,7321026360,47
7321026361,7321026362,36
7321026362,7321026361,47
7321026362,7321026363,36
7321026363,2190218940,36
7321026363,7321026362,47
7321026364,2190218940,47
7321026364,7528103789,36
7321169909,202366051,71
7321169909,202525828,73
7321437945,6694308437,81
7321437945,7028911865,71
7324604427,2479329428,26
7324604427,6681296713,19
7324975180,3260875774,83
7324975180,3260875775,84
7326437991,202250184,73
7326451943,202234037,64
7326499976,5708022927,43
7326669233,7326669324,52
7326669324,2553629025,52
7326744613,7326959149,52
7326744655,7326744613,52
7326879488,7326879537,52
7326879537,7326967541,52
7326959149,7326967762,52
7326967499,7326744655,52
7326967541,7241996892,52
7326967643,5829059491,52
7326967715,204105891,52
7326967762,7326967643,52
7326967768,5829059496,52
7326980523,5788880811,52
7326980581,5788880771,52
7327000614,202468983,64
7327000614,7327000678,62
7327000638,304579976,30
7327000638,304579977,41
7327000678,2553629031,62
7327000678,7327000614,64
7327002201,304579976,41
7327002201,7676625826,30
7327002244,1867537013,41
7327002258,304578708,41
7327002268,7676625826,41
7327002268,7676625836,30
7327062978,7051688588,72
7327062978,7081700936,68
7327526975,202363568,39
7327526975,2886991162,37
7328866410,202260142,45
7328866410,7771891093,45
7330897487,202436863,64
7330897487,202436865,64
7331198661,204130716,62
7331198661,5867352794,55
7340003388,4902259387,50
7340003393,4902259388,50
7349666703,6688139308,55
7349666703,6695091389,55
7353208468,6690882378,75
7353208468,7536058630,73
7353313116,6051126286,49
7353575605,201989133,94
7353575605,7048231465,95
7353864017,7353864041,50
7353864041,6690276282,50
7357124896,7357124909,72
7357124896,7357124918,71
7357124898,202436174,72
7357124898,2528612074,71
7357124900,2528611972,72
7357124900,2528611977,71
7357124902,7357124915,72
7357124902,7357124923,71
7357124903,202316291,72
7357124903,7357124924,71
7357124904,7357124926,71
7357124904,8038924138,72
7357124906,202436170,72
7357124906,7357124928,71
7357124907,2528612037,72
7357124907,6361791397,71
7357124909,202384051,72
7357124909,7357124896,71
7357124911,202436176,71
7357124911,202436179,72
7357124913,2528611969,72
7357124913,2528611972,71
7357124915,202436167,72
7357124915,7357124902,71
7357124916,202316291,71
7357124916,7357124929,72
7357124918,7357124896,72
7357124918,8038924172,71
7357124920,202436170,71
7357124920,2528612036,72
7357124923,202384051,71
7357124923,7357124902,72
7357124924,202436179,71
7357124924,7357124903,72
7357124926,2528611969,71
7357124926,7357124904,72
7357124928,202436167,71
7357124928,7357124906,72
7357124929,202436180,72
7357124929,7357124916,71
7357155861,3248457669,69
7359675929,308346843,91
7360290492,3248457669,69
7360290492,7048234072,66
7360290521,3248457797,69
7360290521,5988635308,66
7360332474,3272524925,55
7360332474,6207099581,59
7364720453,202402616,54
7364720453,6686285310,55
7365345461,7365347985,35
7365345461,8738795535,36
7365347918,202294395,35
7365347918,7035515749,36
7365347929,7035515745,35
7365347929,7365347985,36
7365347985,7365345461,36
7365347985,7365347929,35
7365400083,202439907,34
7365400083,6308796781,36
7365419804,7365419908,34
7365419804,7365420037,36
7365419823,7365419930,34
7365419823,7365420059,36
7365419844,7365419951,34
7365419844,7365420077,36
7365419864,7365419972,34
7365419864,7365420101,36
7365419865,202471718,34
7365419865,7365420102,36
7365419887,202415888,36
7365419887,2742359826,34
7365419888,202439907,36
7365419888,7365419994,34
7365419908,7365419804,36
7365419908,7365420016,34
7365419930,202490677,34
7365419930,7365419823,36
7365419951,202490685,34
7365419951,7365419844,36
7365419972,7365419864,36
7365419972,7365420077,34
7365419993,2742359826,36
7365419993,7365420101,34
7365419994,7365419888,36
7365419994,7365420102,34
7365420016,6308796781,34
7365420016,7365419908,36
7365420037,202490677,36
7365420037,7365419804,34
7365420059,202490680,36
7365420059,7365419823,34
7365420077,7365419844,34
7365420077,7365419972,36
7365420101,7365419864,34
7365420101,7365419993,36
7365420102,7365419865,34
7365420102,7365419994,36
7370800852,2548178455,72
7370800863,202393325,72
7372561109,202403382,87
7372561109,7018685948,93
7372565013,202500741,85
7372565013,3223459598,85
7372565015,202254979,84
7372565015,202500741,86
7374375039,3474130187,60
7374375039,3474130191,43
7374375040,3474130595,60
7375006889,6844853752,21
7375006889,7512747115,20
7375861748,2535939718,61
7375861748,6146505491,67
7375861755,2535939719,67
7375861755,6146505491,61
7375964138,202311567,67
7375964138,1798446107,61
7377367633,202436052,67
7377367633,7937054644,70
7377391952,202505269,66
7378909262,7378910106,67
7378909262,7378910279,70
7378909266,1240362472,67
7378909266,7937054639,70
7378909278,7378910123,71
7378909278,7378910294,70
7378909283,202436046,67
7378909283,7152922718,70
7378910091,7378910137,67
7378910091,7378910307,70
7378910097,7378910312,70
7378910097,8643511255,67
7378910106,7378909262,70
7378910106,7686303441,67
7378910109,202436065,67
7378910109,7378910137,70
7378910123,1240364425,71
7378910123,7378909278,70
7378910128,202436046,70
7378910128,7378910207,67
7378910137,7378910091,70
7378910137,7378910109,67
7378910144,202436048,70
7378910144,7378910191,67
7378910153,7378910157,67
7378910153,7686303441,70
7378910157,7378910153,70
7378910157,7686303430,67
7378910175,7378910207,70
7378910175,7378910226,67
7378910186,202436065,70
7378910186,7378910236,67
7378910191,7378910144,70
7378910191,7378910241,67
7378910204,202436070,67
7378910204,7686303430,70
7378910207,7378910128,70
7378910207,7378910175,67
7378910226,7378910175,70
7378910226,7378910271,67
7378910236,202436068,67
7378910236,7378910186,70
7378910241,7378910191,70
7378910241,7378910285,67
7378910251,202436070,70
7378910251,7378910294,71
7378910253,3348266677,70
7378910253,7378910312,67
7378910265,202436062,67
7378910265,1240364163,70
7378910271,3348266677,67
7378910271,7378910226,70
7378910279,202436068,70
7378910279,7378909262,67
7378910285,7378910241,70
7378910285,7937054639,67
7378910294,7378909278,71
7378910294,7378910251,70
7378910307,6690594521,70
7378910307,7378910091,67
7378910312,7378910097,67
7378910312,7378910253,70
7379780197,202429906,63
7379780197,202429908,59
7380932924,204171923,51
7380932924,2022040985,51
7382718589,202268651,51
7382718589,6116422970,51
7382753439,7983451317,50
7382753439,7983451361,56
7382753440,7983451317,56
7382753440,7983452522,50
7382753441,7935484032,56
7382753441,7983452473,50
7382753442,7935476814,50
7382753442,7935484133,56
7382753443,202191745,56
7382753443,7737139815,50
7383805480,202430323,49
7383805480,202430326,51
7388029846,202231852,70
7388029846,7937208862,70
7388377521,7936810447,66
7388377521,7936810448,64
7388700204,3632983961,59
7388700204,3632983962,60
7389181320,2472218377,67
7389181320,2472218382,61
7393812566,539526827,30
7393812566,3867057002,30
7393812569,3867057002,30
7393812569,9093654021,30
7393812577,5754861035,27
7393812578,5754861028,28
7396317175,306075105,20
7396317175,306075106,22
7396412211,202315469,31
7396412211,7016168452,30
7396412242,202282587,31
7396412242,7016168445,30
7396412308,202274450,30
7396412308,4591230023,29
7396412311,202274453,30
7396412311,6080358994,29
7396412316,202284281,23
7396412316,4606994884,20
7396715455,202516508,25
7396715459,7396715455,25
7396844842,202535114,34
7396844856,202535118,31
7396844856,6771324211,34
7396959676,202369652,53
7396959676,6694192044,58
7396959679,3768903421,70
7396959679,7396959680,64
7396959680,3768903420,64
7396959680,7396959679,70
7396986578,6148246513,25
7396986578,7157557425,39
7397386484,3895262540,65
7397386484,6309978607,66
7397540091,202369474,36
7397540091,6690514266,38
7397540094,6694950007,23
7397540094,6694950010,27
7397540099,202367027,53
7397540099,6687235999,54
7397540110,6688212759,45
7397540110,6770363251,27
7397540113,202367024,53
7397540113,6768498581,50
7397540114,202249988,61
7397540114,3895213890,57
7400166703,3584027389,39
7400166703,7934432148,39
7401084079,6694802815,70
7401084079,7116108012,74
7401170904,202250117,54
7401170904,6691305842,54
7401376252,471857720,112
7401376259,7401398074,111
7401376265,7401398037,111
7401376270,1240364429,113
7401376271,7401398044,111
7401376277,9034135974,111
7401376283,7401398099,111
7401397991,7401398133,111
7401397998,7401398112,113
7401397999,7401398069,111
7401398005,7401398118,111
7401398012,7401398079,111
7401398019,37074990,115
7401398020,37075066,111
7401398025,7401376252,112
7401398030,37075028,111
7401398037,7401398107,111
7401398043,7401376270,113
7401398044,7401398113,111
7401398050,471857718,111
7401398058,7401376283,111
7401398061,7401397991,111
7401398068,7401397998,113
7401398069,37075049,111
7401398074,7401398005,111
7401398079,7401376265,111
7401398086,7401398019,115
7401398087,7401376271,111
7401398093,7401398025,112
7401398099,7401398030,111
7401398107,37075078,111
7401398112,7401398043,113
7401398113,7401397999,111
7401398118,7401398050,111
7401398125,7401398012,111
7401398133,7401398020,111
7401615072,7401615079,55
7401615074,7401615071,55
7401615075,7401615082,55
7401615076,7401615075,55
7401615077,7401615076,55
7401615078,7401615077,55
7401615079,7401615078,55
7401615080,7401615072,55
7401615081,7401615080,55
7401615082,7401615074,55
7401615083,7401615081,55
7403779172,7403794002,56
7403779172,7403794111,62
7403794002,7403779172,62
7403794002,7403794030,56
7403794030,202243701,56
7403794030,7403794002,62
7403794051,7047555961,60
7403794051,7403794080,61
7403794060,202474219,61
7403794060,3336618435,60
7403794080,202474217,61
7403794080,7403794051,60
7403794111,6688278083,62
7403794111,7403779172,56
7403801246,7018847113,71
7403801246,7018847125,70
7403981131,7403981134,51
7403981132,7403981136,51
7403981133,7403981131,51
7403981134,7403981135,51
7403981135,7403981132,51
7403981136,202307898,50
7403981136,6889260355,51
7403981137,7050448706,60
7403981138,7403981133,51
7403983601,202283648,66
7403983601,5816741692,64
7405212953,202302500,80
7405212953,346232137,79
7405907688,7401615083,57
7411617572,7411626462,60
7411617572,7411626797,61
7411626462,7411617572,61
7411626462,7411626551,60
7411626551,202435776,60
7411626551,7411626462,61
7411626618,7411626707,61
7411626707,202435781,61
7411626797,202321599,61
7411626797,7411617572,60
7412870974,202278571,24
7412870974,6691139070,22
7412870982,6691139084,55
7412870982,7937210043,62
7412988322,6687543466,60
7412988322,7229788563,45
7412988326,6687624094,45
7412988326,7229788563,60
7413934159,6688278083,56
7413934159,7413934162,62
7413934162,202443197,62
7413934162,7413934159,56
7414115295,202269045,67
7414115295,6687149257,63
7414115304,6687149257,67
7414115304,7048965186,63
7424418307,202257555,60
7424418307,6694511402,45
7425585899,5187821747,65
7425585899,6687947054,59
7425585902,2953569745,65
7425585902,5187821747,59
7428129563,202384204,41
7428129563,6690999896,41
7428354863,6694692266,64
7428354863,6694692272,63
7428780967,202524604,90
7428780967,6694249897,89
7430367291,2076429960,73
7430367291,7811956837,67
7430367292,202509118,67
7430367292,7811956837,73
7432230377,202535710,54
7432230377,3227024397,54
7432914269,2030704057,15
7432914269,9051720536,16
7432914275,202298303,16
7432914275,9051720475,15
7432914278,202298309,16
7432914278,202298312,15
7436502562,6694565474,88
7436502562,7756552363,88
7436745425,202363592,34
7436745425,5805944890,35
7437133854,6694221969,68
7437133854,7936626992,70
7437142301,7437142304,44
7437142301,7437142308,46
7437142303,202230667,38
7437142303,202295337,45
7437142304,4618943565,44
7437142304,7437142301,46
7437142308,202230667,46
7437142308,7437142301,44
7438251034,202490394,61
7438251034,202490395,63
7438915706,6208219891,54
7438915706,7842802060,61
7439530993,1240364505,32
7439530993,5548271349,49
7439530996,5548271349,32
7439530996,7672848774,49
7439530997,202248830,37
7439530997,7439846217,32
7439531003,202375689,15
7439531003,7050692444,12
7439550845,202477793,100
7439622905,5160106183,48
7439622905,5443701187,44
7439622910,202506971,49
7439622910,5443701188,49
7439622915,202506967,49
7439622915,7439622964,49
7439622931,7439622938,49
7439622931,7439622946,49
7439622938,7439622931,49
7439622938,7439622964,49
7439622946,6687319184,49
7439622946,7439622931,49
7439622948,202504923,49
7439622948,7439622954,49
7439622954,6687323187,49
7439622954,7439622948,49
7439622964,7439622915,49
7439622964,7439622938,49
7439846217,7187499324,32
7439846217,7439530997,37
7439846219,5788862693,32
7439846219,7936287854,49
7439974213,8313965658,27
7439974213,8313965662,26
7439974216,6690745031,26
7439974216,8313965662,27
7439974219,6690745031,27
7439974219,7439974220,26
7439974220,6690745033,26
7439974220,7439974219,27
7439974223,6690745033,27
7439974223,8313965664,26
7440017951,202325896,26
7440017951,202427003,19
7440017959,202427003,26
7440017959,8426331342,19
7440037392,6687596013,43
7440037392,6687596015,42
7440037398,202290612,34
7440037398,3448130528,38
7440072302,7440072309,49
7440072309,7911239615,49
7440696300,202266135,66
7440696300,202266136,66
7441132282,202195599,51
7441132283,7441132282,51
7441134285,202195599,57
7441134286,7441134285,57
7441134287,7441134286,57
7441134288,7441134287,57
7441134289,7441134288,57
7441134290,7441134289,57
7441134291,7441134290,57
7441134292,7441134291,57
7441134293,7736992320,48
7441134294,202212832,52
7441134295,7441134302,56
7441134296,7441134295,56
7441134297,8484663163,56
7441134298,7441134297,56
7441134299,7441134298,56
7441134300,7016825238,39
7441134301,202300081,51
7441134302,6886198658,54
7441203023,2551688607,38
7441203023,7441217935,38
7441203037,2551688603,38
7441203037,6109916578,38
7441203057,2551688607,38
7441203057,7441217691,38
7441217691,2551688606,38
7441217691,7441203057,38
7441217705,202398987,38
7441217705,2551688597,38
7441217730,2551688606,38
7441217730,7441217766,38
7441217744,6109916790,38
7441217744,7441217781,38
7441217766,202398993,38
7441217766,7441217730,38
7441217781,202398991,38
7441217781,7441217744,38
7441217802,202398993,38
7441217802,7441217839,38
7441217839,202398991,38
7441217839,7441217802,38
7441217877,2551688593,38
7441217877,2551688596,38
7441217898,202271474,38
7441217898,7441217935,38
7441217912,2551688596,38
7441217912,6694890986,38
7441217935,7441203023,38
7441217935,7441217898,38
7441217948,202398985,38
7441217948,6109916497,38
7442895615,308021097,102
7442999289,202315463,30
7442999289,7049380263,31
7442999309,202315443,31
7442999309,7016168435,30
7443105510,7082014867,51
7443105510,7443105533,57
7443105513,7048286514,51
7443105513,7082014882,57
7443105517,202260014,47
7443105517,3630193276,47
7443105520,202260007,58
7443105520,7443105523,53
7443105523,6684867216,53
7443105523,7443105520,58
7443105526,202260009,53
7443105526,6684867216,58
7443105533,202260012,57
7443105533,7443105510,51
7443105541,202260014,58
7443105541,202260015,51
7443105558,202260018,44
7443105558,6690840798,41
7443105559,202260018,60
7443105559,202260021,57
7443180536,202334586,58
7443180536,7048236597,53
7443180536,7443180537,15
7443180537,7443180538,15
7443180538,8478611639,15
7443180539,7443180540,15
7443180540,7443180541,15
7443180541,7028565172,43
7443408222,5828522625,72
7443408222,5828522632,70
7443408223,5828522625,70
7443408223,7001468434,72
7444965646,202263876,38
7444965646,202398998,38
7447408507,1440836131,19
7447408507,5741018275,19
7450706939,202417699,55
7450706939,202417701,53
7451075447,202340700,75
7451075447,5817237060,81
7451461815,202244297,91
7451461815,3317156204,93
7451604731,203454573,51
7452180747,202525045,62
7452180747,7017166478,63
7452219175,202246274,46
7452219175,7016961936,46
7452404282,202431258,38
7452404282,7765031518,38
7452617515,202413849,48
7452617515,202413852,48
7453141070,7207684476,64
7453141070,7805331717,64
7453411066,202471410,37
7453411066,4602431537,41
7453411069,202471410,60
7453411069,7453411072,56
7453411072,7453411069,60
7453411072,7453411075,56
7453411075,6687685749,56
7453411075,7453411072,60
7454724319,2473615991,46
7454724319,6409703811,45
7454724323,202279794,53
7454724323,7454724324,56
7454724324,202279797,56
7454724324,7454724323,53
7454724326,202279797,53
7454724326,7454724330,56
7454724330,304479767,56
7454724330,7454724326,53
7454794185,306074127,40
7454794185,306074127,37
7454794185,7454794187,30
7454794185,7454794187,31
7454794187,306074128,30
7454794187,306074128,31
7454794187,7454794185,40
7454794187,7454794185,37
7455824760,202416876,52
7455824760,3768902199,47
7457098546,8702222246,68
7457098546,8702222248,70
7457251400,6690266765,51
7457251400,8744408907,51
7459150946,5511908029,21
7459150946,6690905202,26
7459150950,6681056865,41
7459150950,7048979026,44
7459153886,5511908038,44
7459153886,6648192773,41
7459153891,5511908040,41
7459153891,7193113866,44
7459153895,4605936053,20
7459153895,6648192775,21
7459153896,6690361987,34
7459153896,7459153899,32
7459153899,6648192779,32
7459153899,7459153896,34
7459153903,6648192777,44
7459153903,7048979026,41
7459366623,3642820459,52
7459366623,7459366628,52
7459366628,7459366623,52
7459366628,7881862465,52
7459366630,4600249311,36
7459366630,7881862469,36
7459366636,202482780,52
7459366636,3642820460,52
7459366638,4600249311,36
7459366638,7881898789,36
7459366640,202312281,34
7459366640,6694149162,34
7460098933,6773149025,33
7460098933,6773149029,34
7460098936,2295987258,34
7460098936,6773149024,33
7460164462,202189181,39
7460164462,7896497146,49
7460164463,306532731,48
7460164464,202189181,54
7460164465,7460164463,48
7460164467,306532730,48
7460164469,306532729,48
7460164470,7795126566,48
7460164472,7460164470,48
7460164474,306532727,48
7460164476,7460164474,48
7460164477,7460164476,48
7460214512,8285678150,45
7460214512,8285678164,44
7460214517,6200146977,31
7460214517,6648122706,34
7460627792,202184197,34
7460627792,304470349,38
7461328643,7016963605,47
7461328643,7048950067,51
7462002018,2585414996,59
7462002018,8742190164,61
7462002024,2585414996,61
7462002024,7017035006,59
7462422476,202381795,29
7462422476,9070529301,26
7462496919,202248815,69
7462496919,6694625015,66
7462694471,203410216,80
7462769063,8484833271,45
7462769063,8649399631,49
7462769070,6690980377,49
7462769070,8649399631,45
7462950497,6690741814,80
7462985360,204171963,51
7462985360,7052044706,51
7462985361,204171963,51
7462985361,7462985362,51
7462985362,7462985361,51
7462985362,7462985381,51
7462985363,7462985375,51
7462985363,7462985381,51
7462985364,204171965,51
7462985364,7462985375,51
7462985375,7462985363,51
7462985375,7462985364,51
7462985381,7462985362,51
7462985381,7462985363,51
7463638374,204196836,66
7463638374,2479012674,68
7465085600,2472218375,67
7465085600,2472218377,61
7465418645,202436180,71
7465418645,6361791271,72
7465420776,7287698122,81
7465420776,7799683345,78
7465434791,202315523,51
7465434791,202315528,51
7465723713,4000161317,60
7465723713,6688210316,54
7473114570,202436266,69
7473114570,7473114571,74
7473114571,202436263,74
7473114571,7473114570,69
7473114572,202436261,74
7473114572,202436263,69
7473114573,202436261,69
7473114573,7473114574,74
7473114574,202436258,74
7473114574,7473114573,69
7473114575,202436256,74
7473114575,7473114576,69
7473114576,202436258,69
7473114576,7473114575,74
7477491611,202339070,48
7477491611,7834737009,52
7483978540,202381301,38
7483978540,5619886995,45
7485323188,202367758,64
7485323188,202367761,70
7485482030,204171878,51
7485482030,6690907823,51
7487756588,202264900,50
7487756588,7505812492,47
7487756591,202264900,47
7487756591,5802691126,50
7488153251,7736087744,58
7488153251,7802361251,59
7488180832,202308078,57
7488180832,6696711755,57
7488307413,1775048602,69
7488307413,1775048652,73
7488882532,3632983957,60
7488882532,6694865461,59
7489002005,6687492542,76
7489002005,7150306848,74
7489165485,202302518,80
7489165485,7936622735,79
7489176386,202396355,50
7489176386,202396358,57
7489190971,6690523882,67
7489190971,8775242309,66
7489190974,6690523882,66
7489190974,7048243015,67
7489398156,6691321375,58
7489398156,8482172829,55
7489398168,202406466,64
7489398168,7018831329,64
7489667574,6694740020,51
7489667574,8482020885,55
7489707452,202511321,75
7489707452,202511324,79
7489707471,7489707472,79
7489707471,7489707476,75
7489707472,202511321,79
7489707472,7489707471,75
7489707476,7489707471,79
7489707476,7489707480,75
7489707480,2479483907,75
7489707480,7489707476,79
7498027180,6690796646,64
7498027180,7113457139,64
7498027183,6690796646,64
7498027183,7018693929,64
7498347260,202367873,70
7498347260,2873279984,64
7505515708,7911752949,44
7505515708,7911753009,42
7505515724,202382238,42
7505515724,7911753061,44
7505812492,7487756588,50
7505812492,7505812498,47
7505812498,7505812492,50
7505812498,7937935365,47
7507197663,202265576,55
7507197663,202272781,55
7509781996,7284999472,51
7509781996,7937676609,53
7510587796,202284606,47
7510587796,6690695029,49
7510803238,7687291233,53
7510803238,8547801346,60
7511006192,4261469375,82
7511006192,4261469376,75
7512747115,202439705,20
7512747115,7375006889,21
7512747116,202439705,21
7512747116,4796375108,20
7512747119,6051510746,20
7512747119,6684755441,21
7512747123,6051510746,21
7512747123,7512747124,20
7512747124,202491830,20
7512747124,7512747123,21
7512747125,202491830,25
7512747125,6684755431,26
7512747126,202491830,21
7512747126,6684755423,20
7512747128,202491830,26
7512747128,6051510744,25
7514266019,202296030,56
7514266019,7742606169,67
7514675259,202207979,72
7514675259,3566420268,75
7515936950,202286364,62
7515936950,6196153522,61
7515936956,202286364,61
7515936956,5891282437,62
7515938169,202180052,77
7518336426,202475733,44
7518336426,4951825467,47
7518336439,5817455873,51
7518336439,6694854510,51
7521735719,202283736,75
7521735719,6688130211,82
7522230792,202323465,61
7522230792,7155659565,62
7522293944,202428719,44
7522293944,9044198027,44
7522319795,202286536,69
7522319809,7522319795,69
7522961914,5831310278,68
7522961914,6691188464,72
7526772981,5835954372,61
7526772981,7526772984,50
7526772984,202506991,50
7526772984,7526772981,61
7528096991,202309977,36
7528096991,4616525034,47
7528096992,202309974,36
7528096992,202309977,47
7528097004,202309980,47
7528097004,7320915354,36
7528097005,202309980,38
7528097005,7017077688,49
7528097012,202378645,35
7528097012,4626523991,36
7528103785,202309980,53
7528103785,4616525029,52
7528103786,202309980,52
7528103786,4635080493,53
7528103787,202249657,52
7528103787,4606656977,53
7528103788,202249657,53
7528103788,8525087661,52
7528103789,2190218939,36
7528103789,7321026364,47
7530560812,202330243,55
7530560812,6694703993,55
7530958451,6687783476,58
7530958465,2814832368,24
7530958465,5797858499,29
7532504986,202329801,27
7532504986,202478536,37
7532912098,202453858,38
7532912098,202453861,38
7533553064,2477683304,38
7533553064,8674663370,38
7533553065,7874838497,38
7533553065,7874838532,38
7533553066,7874838555,38
7533553066,7874838590,38
7533553068,7874834098,38
7533553068,7874838566,38
7533553069,2477683288,38
7533553069,2477683304,38
7533553070,2477683275,38
7533553070,7874838532,38
7533553073,7874838566,38
7533553073,8674663370,38
7533553074,2477683288,38
7533553074,7874838497,38
7533553075,2477683275,38
7533553075,7874838590,38
7535612133,5850809833,49
7535612133,6367252685,45
7535615652,202392552,20
7535615652,6694289237,18
7535615660,202392552,18
7535615660,7535615666,20
7535615666,202245887,20
7535615666,7535615660,18
7535621165,7125331422,65
7535621165,7125331467,69
7535621168,202436797,64
7535621168,3893275645,64
7535621169,202302058,65
7535621169,7125331422,69
7535621174,7125331440,68
7535621174,7125331441,75
7535621178,202302048,69
7535621178,3317123585,65
7535622982,5642508904,60
7535622982,7093576890,61
7535632205,7535632215,66
7535632205,7535632231,59
7535632215,7016165429,66
7535632215,7535632205,59
7535632231,1913883932,59
7535632231,7535632205,66
7535641301,202293718,32
7535641301,202432090,42
7535654285,6687247813,56
7535654285,6691246583,56
7535720029,8587870846,83
7535720029,8624047744,86
7535731766,305540631,59
7535731766,2030227780,57
7535769204,2814832313,62
7535827684,202525791,73
7535827684,4281364672,71
7535884676,7673530460,70
7535884676,8199291265,68
7535936586,7756193482,66
7535936586,7756208090,70
7536034316,6688202443,61
7536034316,6691002594,62
7536058620,202443248,75
7536058620,8649055141,73
7536058621,6357852991,73
7536058621,7536058630,75
7536058630,7353208468,75
7536058630,7536058621,73
7536152148,202301404,48
7536152148,202343643,53
7536233003,202333459,43
7536233003,7016733121,40
7536262786,3632928650,49
7536457484,202265002,43
7536457484,6689630046,46
7536510468,3270642466,37
7536510471,202268520,59
7536510471,7536510473,57
7536510473,7308221325,57
7536510473,7536510471,59
7536599972,202413874,46
7536599972,8481504785,41
7536620786,202420506,45
7536620786,6690393969,60
7536734214,202295798,66
7536734214,7536734223,69
7536734223,202295802,69
7536734223,7536734214,66
7536909173,2546443755,43
7536909173,2546443757,45
7536920430,202437880,75
7536920430,7536920438,81
7536920438,202437886,81
7536920438,7536920430,75
7536922210,2477747472,66
7536922210,2551764563,59
7536994778,202528013,62
7537000487,2551764571,70
7537000487,6694638595,73
7537000504,202496616,73
7537000504,2551764574,70
7537217571,3270642757,64
7537217571,3270642961,54
7537223394,204100582,88
7537223394,204121907,93
7537296302,8724267006,80
7537296302,8724277219,77
7537710382,2551654377,77
7537710382,6225484904,74
7537780799,6691223895,63
7537780799,8025284551,61
7540531910,6690374889,66
7540531910,7540531917,73
7540531917,6690374894,73
7540531917,7540531910,66
7543221152,1428593564,65
7543221152,6691284746,66
7546766414,202298637,39
7546766414,202309985,47
7548365934,202197024,69
7548504213,7048928929,68
7548504213,8433935685,72
7548504216,6691010051,68
7548504216,8428466839,72
7555871562,202244029,66
7555871562,6691123636,66
7558048521,304479666,94
7558048522,7558048521,94
7558048523,7558048522,94
7558048524,7558048523,94
7558486445,202333571,60
7558882387,204089688,51
7558882387,2022041037,51
7558882393,204171907,51
7558882393,7608637644,51
7559784225,4612577908,61
7559784225,6694096361,63
7559786899,202265942,64
7559786899,7559786907,64
7559786907,202265937,64
7559786907,7559786899,64
7568296635,202325202,61
7568296635,7936384655,58
7573493026,202382308,41
7573493026,6329132365,48
7573493029,202384681,72
7573493029,202436183,71
7573493032,202436205,71
7573493032,6023181133,69
7573493035,202436208,64
7573493035,2524596800,67
7578060214,202257800,18
7578060214,8748111362,19
7578060218,202257793,18
7578060218,6684760809,19
7578060226,202406902,21
7578060226,7016866616,21
7578060269,202315429,23
7578060269,7755287258,18
7587905458,2905542819,95
7587935015,7016830947,47
7587935015,7288140042,52
7587935017,202370070,52
7587935017,7288140042,47
7587935019,6690497946,52
7587935019,7587935024,47
7587935024,202370070,47
7587935024,7587935019,52
7587935025,6681327171,54
7587935025,6694182566,55
7587949634,7205301722,55
7587949634,7587949641,49
7587949641,202211012,49
7587949641,7587949634,55
7587949643,202296004,55
7587949643,6694269190,49
7587988553,305547888,13
7587988553,7251999651,18
7588040716,202335425,61
7588040716,7588040728,59
7588040728,6694623260,59
7588040728,7588040716,61
7588062167,202296011,56
7588062167,202296014,67
7588089266,202269811,38
7588089266,6649944179,38
7588089272,7936926123,38
7588089272,8536223832,38
7588101598,202295782,66
7588101598,4602615963,69
7588208986,202340214,44
7588208986,6690909969,50
7588208993,7017147284,61
7588208993,7017158092,59
7588212217,6989425267,71
7588212217,6989425274,70
7588212226,202471276,70
7588212226,202471279,71
7588294846,202416878,43
7588294846,6687303280,47
7588294861,202416878,47
7588294861,8738406385,43
7588350334,4619362411,66
7588350334,7125279870,70
7588583918,202364000,68
7588583918,6691188450,72
7588583928,7016945001,68
7588583928,7016945015,72
7588930285,5607894132,64
7588930285,6738075330,61
7589009745,3317123216,64
7589009745,3317123218,69
7589156921,202436814,64
7589156921,7941047255,64
7589555816,202324235,64
7589555816,202437427,64
7589555825,202324235,86
7589555825,7018691265,87
7589555839,5795415982,64
7589555839,7589555851,64
7589555851,7589555839,64
7589555851,7860692581,64
7589639374,2474131100,64
7589639374,7232219629,62
7590728161,202245066,61
7590728161,7065634502,66
7590728172,202245066,66
7590728172,202334503,61
7590821239,5548271409,18
7590821239,5548271527,17
7590966723,4951807572,63
