7742606173,7016668241,59
7742606173,7016668256,57
7742642991,202268481,44
7742642991,4602664243,39
7742669286,204130725,60
7742669286,6694200500,58
7742689310,202403493,69
7742689310,6691136734,66
7742743574,6362835079,62
7742743574,6362836685,62
7742844312,3434889984,36
7742844312,3434890013,35
7742880472,6688279220,72
7742880472,6688279222,71
7742921653,202482780,49
7742921653,7742921660,50
7742921658,202482782,49
7742921658,7742921661,50
7742921660,202482782,50
7742921660,7742921653,49
7742921661,7742921658,49
7742921661,7742921669,50
7742921669,6687622402,50
7742921669,7742921661,49
7742927820,202390302,69
7742927820,202443241,79
7742927831,4612268823,34
7742927831,7742927835,28
7742927835,202390302,28
7742927835,7742927831,34
7742944365,7017318070,64
7742944367,6691086359,64
7742980304,6442207250,67
7742980304,7742980305,66
7742980305,5778265906,66
7742980305,7742980304,67
7742981488,2190220137,51
7742981488,2190220141,59
7743021026,6383885265,59
7743021026,6695050186,63
7743046181,202471273,71
7743046181,6691210549,71
7743069990,202301146,47
7743069990,202485145,48
7743069996,202485145,47
7743069996,3228669066,48
7743109813,7845366183,35
7743109813,7845431674,33
7743109832,2548188500,33
7743109832,6691228118,35
7743186167,346231789,79
7743186167,6996354721,84
7743186179,346231789,84
7743186179,6694371561,79
7743221641,6308306582,52
7743221641,6969141126,57
7743221646,202430371,52
7743221646,202430374,57
7743339348,6125032879,51
7743339348,6125036296,51
7743339359,6125036388,51
7743339359,6125036402,51
7743544730,5860133134,69
7743544730,5860133140,79
7743558676,202289394,43
7743558676,6996542563,47
7743643200,6655024988,90
7743643200,6695180725,94
7743657866,7936559228,39
7743657866,7936559238,46
7743706363,7059028477,39
7743706363,7743706364,39
7743706364,7743706365,39
7743706365,7743706366,39
7743706366,202250563,58
7743706366,202300022,58
7744529438,6690577780,64
7744529444,6694337758,64
7745929004,204130874,60
7745929004,2053894899,58
7746065260,7639713112,30
7746065260,7746065267,29
7746065267,7746065260,30
7746065267,7746065273,29
7746065273,539526834,29
7746065273,7746065267,30
7746528006,202295798,65
7746528006,6690880353,61
7746528012,202295802,61
7746528012,7048285926,65
7746528015,6691087792,65
7746528015,6691087799,61
7746528039,6691087799,65
7746528039,7078966340,61
7748771449,6789350065,48
7748771449,7640245230,46
7748771450,6691243187,46
7748771450,7640245230,48
7749827650,6818138707,13
7749827650,7749827661,19
7749827661,202328063,19
7749827661,7749827650,13
7749827662,202338903,33
7749827662,6620846479,35
7749827663,4603832634,19
7749827663,7002270858,22
7749827670,202255447,26
7749827670,202255450,26
7749827678,202255450,26
7749827678,6845169048,26
7749851630,202506941,45
7749851630,5850707707,46
7749879091,202302545,79
7749879091,202302548,84
7749879097,202258535,79
7749879097,202301892,84
7749957792,4593545248,64
7755083988,202249176,46
7755083988,7079081536,43
7755084004,202249176,43
7755084004,2884301479,46
7755087574,202243753,46
7755087574,202243758,48
7755130449,202389524,10
7755130449,7755130450,15
7755130450,7755130449,10
7755130450,7755130452,15
7755130451,202333422,15
7755130452,7755130450,10
7755130452,7755130451,15
7755130453,202389524,38
7755130453,7755130454,38
7755130454,3461558829,38
7755130454,7755130453,38
7755130455,202333420,40
7755130455,3461558828,44
7755130461,202389528,38
7755130461,202389532,38
7755130462,202433841,40
7755130462,9000352829,42
7755130476,202433845,42
7755130476,7755130477,40
7755130477,7755130476,42
7755130477,9000352829,40
7755228032,202390877,64
7755228032,202390880,64
7755228045,202200627,64
7755228045,202390880,64
7755228063,202390893,64
7755228063,4626441654,64
7755234511,6687539071,64
7755234511,7650962992,64
7755287227,202315432,30
7755287227,7208060727,29
7755287229,202333672,19
7755287229,7755287263,24
7755287258,7578060269,24
7755287258,7755287263,19
7755287263,7755287229,19
7755287263,7755287258,24
7755330669,202301392,66
7755330669,4951651696,69
7755434288,7755434289,38
7755434288,7755434293,38
7755434289,7755434288,38
7755434289,7755434290,38
7755434290,202282249,38
7755434290,7755434289,38
7755434293,2958896279,38
7755434293,7755434288,38
7755474993,202300128,46
7755474993,202342859,48
7755476220,202302409,79
7755476220,6687885552,84
7755502275,202305463,37
7755502275,1443088134,37
7755504818,7051710372,66
7755504818,7755504848,66
7755504848,3348545517,66
7755504848,7755504818,66
7755574156,7016925423,54
7755574156,7755574157,49
7755574157,7755574156,54
7755574157,7755574163,49
7755574163,202498496,49
7755574163,7755574157,54
7755648930,202416959,36
7755648930,6694207172,36
7755648938,4951649892,36
7755686790,202443208,60
7755686790,7755686846,60
7755686801,202443205,60
7755686801,2566649899,60
7755686820,5847716054,60
7755686820,7755715065,60
7755686846,2566649899,60
7755686846,7755686790,60
7755702313,202241429,48
7755702313,202241433,50
7755715009,5847719186,53
7755715009,6851954002,54
7755715051,6851953998,60
7755715051,7755715069,60
7755715065,5217519036,60
7755715065,7755686820,60
7755715069,5217519036,60
7755715069,7755715051,60
7755727798,3227024431,32
7755727798,7687160847,31
7755727812,6851954003,31
7755727812,7687160876,32
7755727818,6690978186,57
7755727818,6851953988,59
7755737943,202251132,38
7755737943,6688125894,38
7755770982,7755798286,80
7755794721,7018655756,86
7755794721,7018655760,86
7755798286,8893626449,80
7755798287,7755798291,80
7755798291,203403383,80
7755800591,202453879,38
7755800591,7030972960,38
7755800595,202453867,38
7755800595,202453869,38
7755841478,202307656,82
7755841478,7934468037,80
7755918315,204138486,51
7755918315,7941006052,51
7755939651,202343879,45
7755939651,6688150216,40
7755981530,202303430,83
7755981530,6691245762,69
7756028282,7687182514,40
7756028282,7687182525,40
7756046983,7048987871,43
7756046983,7048998785,47
7756063787,6828399240,64
7756063787,9184256426,62
7756063789,6688171251,64
7756063789,6828399240,62
7756063874,202248857,22
7756063874,202248861,19
7756193482,202302108,65
7756193482,7535936586,67
7756205543,202436764,68
7756205543,7756205549,73
7756205549,7756205543,68
7756205549,7756205550,73
7756205550,202436760,73
7756205550,7756205549,68
7756205558,202436754,73
7756205558,202436757,68
7756208090,6367153791,67
7756208090,7535936586,65
7756208091,202302111,65
7756208091,202302115,67
7756310282,202510640,48
7756310282,7756321287,60
7756321287,7756310282,48
7756321287,7756321294,60
7756321294,202420506,60
7756321294,7756321287,48
7756359458,202288560,56
7756359458,7192425604,57
7756424030,202280595,65
7756424030,7049138465,64
7756426632,202481848,80
7756426632,8997653006,76
7756471073,6307575288,64
7756471073,9100776686,64
7756471073,9100776695,64
7756552363,6694565482,86
7756552363,7436502562,85
7756552366,202473984,85
7756552366,202473987,86
7756606644,202436858,65
7756606644,202436860,64
7756737376,202417573,52
7756737376,2479203439,51
7756737535,4616458277,69
7756737535,6687991718,66
7756737544,204139225,69
7756737544,4616458279,66
7756815085,3800183689,60
7756815085,3800183690,58
7756815086,3800183690,60
7756815086,3800183691,58
7756837755,1443088116,40
7756837755,6617398276,40
7756923637,7054573626,80
7756971148,6974950767,41
7756971148,7936100214,30
7756984568,202295786,61
7756984568,2188847195,65
7757097805,2473501757,56
7757097805,5797617910,56
7757097814,5797617910,56
7757097814,8482172831,56
7757330145,202453855,38
7757330145,6691185193,38
7757330146,202453846,38
7757330146,202453848,38
7759496754,2472218299,69
7759496754,2472218303,63
7759511254,7759511269,48
7759511254,7759511282,47
7759511269,6248374942,48
7759511269,7759511254,47
7759511277,202196076,67
7759511277,7759511278,58
7759511278,202302018,58
7759511278,7759511277,67
7759511282,202302018,47
7759511282,7759511254,48
7759637694,203716400,50
7759641838,202376229,49
7759641838,3768323950,51
7759645629,3510965622,92
7759667997,202474052,92
7759667997,6690411990,85
7759667999,202474055,92
7759667999,8486062205,85
7759717675,202373311,48
7759717675,6687740203,47
7759717683,202373308,48
7759717683,202373311,47
7759763086,6687740204,48
7759763086,7809257051,47
7759763088,304465249,47
7759763088,7809257051,48
7759770576,202266835,49
7759770576,202329007,43
7759806870,2032803295,46
7759806870,7759806872,41
7759806872,2032803302,41
7759806872,7759806870,46
7759943633,204130967,60
7759943633,6684126547,58
7759943639,2479133683,60
7759943639,6690372851,58
7759961677,2479041118,60
7759961677,7759972791,52
7759972789,7014317504,64
7759972789,7034650221,64
7759972791,5795562588,52
7759972791,7759961677,60
7759972793,2479041117,52
7759972793,5795562588,60
7760784375,5806216162,58
7760784375,6696769264,57
7760850637,7257082321,77
7760926973,202272744,45
7760926973,202272745,44
7760994805,202282978,19
7760994805,7760994816,21
7760994816,7760994805,19
7760994816,7760994818,21
7760994818,6620846445,21
7760994818,7760994816,19
7760994829,6620846446,23
7760994829,6620846455,22
7761002781,6687154234,64
7761002781,7048248821,62
7761003389,2152346029,67
7761003389,8273172679,70
7761003394,2152345959,67
7761003394,7937710014,70
7761003398,2152346073,70
7761003398,8749013604,67
7761003405,2152346029,70
7761003405,7937710008,67
7761007891,6687154234,62
7761007891,6687154239,64
7761029874,203716409,50
7761031561,202470026,39
7761031561,6694083623,41
7761132162,6694315686,93
7761132162,7761132176,86
7761132176,202403389,86
7761132176,7761132162,93
7761178007,6690836018,71
7761178007,6690836033,71
7761178020,202471271,71
7761178020,8745592415,71
7761184268,7048245403,18
7761184268,7761184271,19
7761184271,6336429402,19
7761184271,7761184268,18
7761200155,3639849844,64
7761200155,7761200160,64
7761200160,5620191691,64
7761200160,7761200155,64
7761207110,4000161316,59
7761207110,6694623284,56
7761273074,2120323161,55
7761273074,6687161223,52
7761290148,202245514,50
7761290148,8530838096,41
7761328363,202446189,59
7761328363,6974682486,62
7761328374,202446194,59
7761328374,1959933422,62
7761328375,6974682486,59
7761328375,7034524486,62
7761331612,7018708114,30
7761331615,202480990,30
7761331617,202380825,20
7761331617,202380828,18
7761333894,6687989489,62
7761333894,7039128154,59
7761333906,6974682488,59
7761333906,7940982119,62
7761333913,202316906,41
7761333913,7968986930,30
7761333917,7968986930,41
7761333917,7968986938,30
7761335850,5851248323,47
7761335850,8741117197,54
7761335855,3448128138,54
7761335855,5984053869,47
7761335867,5984053870,47
7761335867,6690631536,54
7761335880,4904568126,45
7761335880,6991672251,40
7761342486,2473933662,45
7761342486,4904568127,40
7761366369,202338176,38
7761366374,202322790,38
7761369164,6684722388,60
7761369164,7013980215,54
7761404785,203716274,50
7761608717,202431451,15
7761608717,6690850030,15
7761729958,202396003,64
7761729958,6063294795,64
7762132397,202446194,62
7762132397,1959933432,59
7762408102,202260343,52
7762408102,4181888884,50
7762408104,202277017,29
7762408104,4181892473,30
7762459234,202255495,21
7762459234,202372548,19
7762459241,202255495,17
7762459241,202255498,17
7762459248,5837672941,25
7762459248,5837672970,28
7763504028,7983294945,72
7763504028,7983294954,69
7763504038,7030864429,69
7763504038,7733854426,72
7763504051,5852849787,72
7763504051,6697159431,69
7763852383,203716504,50
7763882789,8485022523,50
7763925057,204089855,51
7763925057,204115123,51
7764046126,4113044606,74
7764046126,6687524344,72
7764056807,6052078729,44
7764056807,7764056815,41
7764056815,202346654,41
7764056815,7764056807,44
7764141350,5843485115,67
7764141350,7764141367,68
7764141367,6687815800,68
7764141367,7764141350,67
7764144680,2585286805,62
7764144680,7019477900,62
7764148596,4612577908,62
7764148596,6694217287,62
7764149051,3442340010,75
7764149054,6382890596,75
7764201620,203716475,50
7764250621,202524975,64
7764492153,202524634,87
7764492153,202524639,89
7764563083,7764590793,57
7764563083,8484909612,56
7764585149,6683228752,64
7764590793,7764563083,56
7764590793,7764590794,57
7764590794,7764590793,56
7764590794,7936239387,57
7764667013,202472381,38
7764667013,202473251,38
7764672413,202524946,64
7764672415,7764672413,64
7764672440,7937348299,64
7764762342,202437408,64
7764762342,6996198163,64
7764762353,202437408,64
7764762353,7936775424,64
7764762354,4301773156,64
7764762354,7936775420,64
7764763224,202269014,69
7764763224,2479071837,66
7764770273,6364827640,64
7764775787,7764770273,64
7764844923,203403337,80
7764844923,6694826431,86
7764848291,7764848298,80
7764848298,203403295,80
7764863906,202453279,86
7764863906,7035372004,90
7764867142,6694164693,51
7764867142,6694164702,51
7764867147,6645883597,51
7764867147,7054207442,51
7764867150,204089148,51
7764867150,6687565860,51
7765008280,6655024989,94
7765008280,8708798065,90
7765019586,6690934130,90
7765019586,8658467231,94
7765031518,6687812729,38
7765031518,7452404282,38
7765064160,202422224,44
7765064160,2480353928,43
7765079784,7048220976,43
7765079784,7249271593,49
7765294736,202258555,64
7765294736,7765294737,64
7765294737,7739311922,64
7765294737,7765294736,64
7765311903,3317123239,67
7765311903,3317123240,62
7765311915,3317123231,67
7765311915,3317123239,62
7765311916,7765311926,67
7765311916,8532117032,62
7765311926,3317123243,67
7765311926,7765311916,62
7765381950,4607740663,64
7765389191,202503676,62
7765389191,2232140706,65
7765389204,202503676,65
7765389204,6687718494,62
7765998062,202266087,66
7765998062,6687997843,66
7768699889,7592615807,47
7768699889,7936668940,46
7768704551,202413847,38
7768704551,202431960,32
7768704560,202271959,47
7768704560,202413846,46
7768772953,7207966276,59
7768772953,7768772954,57
7768772954,202292462,57
7768772954,7768772953,59
7768797699,202251128,38
7768797699,6366938091,38
7769027036,4605831738,43
7769027036,6910430405,42
7769046108,5585778999,25
7769046108,7938740169,28
7769046114,9000179603,39
7769182642,202301892,79
7769182642,6694371547,84
7769210969,202482831,41
7769210969,7937478797,34
7769223684,202525659,47
7769223684,202525664,43
7769240967,202291188,31
7769240967,202291192,33
7769240969,202291187,31
7769240969,6694305484,33
7769279151,202474013,85
7769279151,202474016,86
7769279154,202474016,85
7769279154,6683450486,86
7769327152,202315752,51
7769327152,202315755,51
7769447319,202522309,54
7769447319,4902528817,48
7769449132,202271916,49
7769449132,202342561,49
7769449134,202271916,49
7769449134,202342559,49
7769449135,202342556,49
7769449135,202342559,49
7769549479,202255116,38
7769549479,2295987295,38
7769549481,202289885,24
7769549481,7769592989,15
7769592989,6690775298,15
7769592989,7769549481,24
7769971998,202447385,66
7769971998,202447390,66
7770018468,3189882823,93
7770018468,3189882858,86
7770033130,3510966372,64
7770033130,3510966376,64
7770253265,202270328,47
7770253265,7770253272,46
7770253272,202264430,46
7770253272,7770253265,47
7770453133,202294675,38
7770453133,2473537871,38
7770453142,5848424344,47
7770453142,7048229697,46
7770453143,202422458,35
7770453143,202491764,34
7770453146,202272019,35
7770453146,202422458,34
7771621881,202259057,68
7771621881,2551654394,73
7771692997,203716466,50
7771753804,202315744,51
7771753804,202315745,51
7771822853,7771822854,51
7771822854,6691154128,51
7771850839,202303356,47
7771850839,202303361,43
7771850842,202303355,47
7771850842,202303356,43
7771880384,202369494,44
7771880384,7771891094,43
7771891093,202369489,44
7771891093,7328866410,43
7771891094,202369492,43
7771891094,7771880384,44
7771899277,202333368,54
7771899277,6687633338,59
